# SDSS selection function (Richards et al. 2006), z>3.6
# M1450 computed with Beta's template, K correction uncertain at z>4.7 (Lya emission and forest in i band)
# selection function corrected for photometric incompleteness
# z>4.7 selection function differs significantly (factor ~2) from McGreer et al. 2013
# counter  z    M1450  p
      755  4.35 -29.88 0.95000
      756  4.35 -29.78 0.95000
      757  4.35 -29.68 0.95000
      758  4.35 -29.58 0.95000
      759  4.35 -29.48 0.95000
      760  4.35 -29.38 0.95000
      761  4.35 -29.28 0.95000
      762  4.35 -29.18 0.95000
      763  4.35 -29.08 0.95000
      764  4.35 -28.98 0.95000
      765  4.35 -28.88 0.95000
      766  4.35 -28.78 0.95000
      767  4.35 -28.68 0.95000
      768  4.35 -28.58 0.95000
      769  4.35 -28.48 0.95000
      770  4.35 -28.38 0.95000
      771  4.35 -28.28 0.95000
      772  4.35 -28.18 0.95000
      773  4.35 -28.08 0.95000
      774  4.35 -27.98 0.95000
      775  4.35 -27.88 0.95000
      776  4.35 -27.78 0.95000
      777  4.35 -27.68 0.95000
      778  4.35 -27.58 0.95000
      779  4.35 -27.48 0.95000
      780  4.35 -27.38 0.95000
      781  4.35 -27.28 0.95000
      782  4.35 -27.18 0.95000
      783  4.35 -27.08 0.95000
      784  4.35 -26.98 0.95000
      785  4.35 -26.88 0.95000
      786  4.35 -26.78 0.95000
      787  4.35 -26.68 0.95000
      788  4.35 -26.58 0.95000
      789  4.35 -26.48 0.95000
      790  4.35 -26.38 0.95000
      791  4.35 -26.28 0.95000
      792  4.35 -26.18 0.95000
      793  4.35 -26.08 0.95000
      794  4.35 -25.98 0.95000
      795  4.35 -25.88 0.95000
      796  4.40 -31.11 0.95000
      797  4.40 -31.01 0.95000
      798  4.40 -30.91 0.95000
      799  4.40 -30.81 0.95000
      800  4.40 -30.71 0.95000
      801  4.40 -30.61 0.95000
      802  4.40 -30.51 0.95000
      803  4.40 -30.41 0.95000
      804  4.40 -30.31 0.95000
      805  4.40 -30.21 0.95000
      806  4.40 -30.11 0.95000
      807  4.40 -30.01 0.95000
      808  4.40 -29.91 0.95000
      809  4.40 -29.81 0.95000
      810  4.40 -29.71 0.95000
      811  4.40 -29.61 0.95000
      812  4.40 -29.51 0.95000
      813  4.40 -29.41 0.95000
      814  4.40 -29.31 0.95000
      815  4.40 -29.21 0.95000
      816  4.40 -29.11 0.95000
      817  4.40 -29.01 0.95000
      818  4.40 -28.91 0.95000
      819  4.40 -28.81 0.95000
      820  4.40 -28.71 0.95000
      821  4.40 -28.61 0.95000
      822  4.40 -28.51 0.95000
      823  4.40 -28.41 0.95000
      824  4.40 -28.31 0.95000
      825  4.40 -28.21 0.95000
      826  4.40 -28.11 0.95000
      827  4.40 -28.01 0.95000
      828  4.40 -27.91 0.95000
      829  4.40 -27.81 0.95000
      830  4.40 -27.71 0.95000
      831  4.40 -27.61 0.95000
      832  4.40 -27.51 0.95000
      833  4.40 -27.41 0.95000
      834  4.40 -27.31 0.95000
      835  4.40 -27.21 0.95000
      836  4.40 -27.11 0.95000
      837  4.40 -27.01 0.95000
      838  4.40 -26.91 0.95000
      839  4.40 -26.81 0.95000
      840  4.40 -26.71 0.95000
      841  4.40 -26.61 0.95000
      842  4.40 -26.51 0.95000
      843  4.40 -26.41 0.95000
      844  4.40 -26.31 0.95000
      845  4.40 -26.21 0.95000
      846  4.40 -26.11 0.95000
      847  4.40 -26.01 0.95000
      848  4.40 -25.91 0.95000
      849  4.45 -31.13 0.95000
      850  4.45 -31.03 0.95000
      851  4.45 -30.93 0.95000
      852  4.45 -30.83 0.95000
      853  4.45 -30.73 0.95000
      854  4.45 -30.63 0.95000
      855  4.45 -30.53 0.95000
      856  4.45 -30.43 0.95000
      857  4.45 -30.33 0.95000
      858  4.45 -30.23 0.95000
      859  4.45 -30.13 0.95000
      860  4.45 -30.03 0.95000
      861  4.45 -29.93 0.95000
      862  4.45 -29.83 0.95000
      863  4.45 -29.73 0.95000
      864  4.45 -29.63 0.95000
      865  4.45 -29.53 0.95000
      866  4.45 -29.43 0.95000
      867  4.45 -29.33 0.95000
      868  4.45 -29.23 0.95000
      869  4.45 -29.13 0.95000
      870  4.45 -29.03 0.95000
      871  4.45 -28.93 0.95000
      872  4.45 -28.83 0.95000
      873  4.45 -28.73 0.95000
      874  4.45 -28.63 0.95000
      875  4.45 -28.53 0.95000
      876  4.45 -28.43 0.95000
      877  4.45 -28.33 0.95000
      878  4.45 -28.23 0.95000
      879  4.45 -28.13 0.95000
      880  4.45 -28.03 0.95000
      881  4.45 -27.93 0.95000
      882  4.45 -27.83 0.95000
      883  4.45 -27.73 0.95000
      884  4.45 -27.63 0.95000
      885  4.45 -27.53 0.95000
      886  4.45 -27.43 0.95000
      887  4.45 -27.33 0.95000
      888  4.45 -27.23 0.95000
      889  4.45 -27.13 0.95000
      890  4.45 -27.03 0.95000
      891  4.45 -26.93 0.95000
      892  4.45 -26.83 0.95000
      893  4.45 -26.73 0.95000
      894  4.45 -26.63 0.95000
      895  4.45 -26.53 0.95000
      896  4.45 -26.43 0.95000
      897  4.45 -26.33 0.95000
      898  4.45 -26.23 0.95000
      899  4.45 -26.13 0.95000
      900  4.45 -26.03 0.95000
      901  4.45 -25.93 0.95000
      902  4.50 -31.13 0.95000
      903  4.50 -31.03 0.95000
      904  4.50 -30.93 0.95000
      905  4.50 -30.83 0.95000
      906  4.50 -30.73 0.95000
      907  4.50 -30.63 0.95000
      908  4.50 -30.53 0.95000
      909  4.50 -30.43 0.95000
      910  4.50 -30.33 0.95000
      911  4.50 -30.23 0.95000
      912  4.50 -30.13 0.95000
      913  4.50 -30.03 0.95000
      914  4.50 -29.93 0.95000
      915  4.50 -29.83 0.95000
      916  4.50 -29.73 0.95000
      917  4.50 -29.63 0.95000
      918  4.50 -29.53 0.95000
      919  4.50 -29.43 0.95000
      920  4.50 -29.33 0.95000
      921  4.50 -29.23 0.95000
      922  4.50 -29.13 0.95000
      923  4.50 -29.03 0.95000
      924  4.50 -28.93 0.95000
      925  4.50 -28.83 0.95000
      926  4.50 -28.73 0.95000
      927  4.50 -28.63 0.95000
      928  4.50 -28.53 0.95000
      929  4.50 -28.43 0.95000
      930  4.50 -28.33 0.95000
      931  4.50 -28.23 0.95000
      932  4.50 -28.13 0.95000
      933  4.50 -28.03 0.95000
      934  4.50 -27.93 0.95000
      935  4.50 -27.83 0.95000
      936  4.50 -27.73 0.95000
      937  4.50 -27.63 0.95000
      938  4.50 -27.53 0.95000
      939  4.50 -27.43 0.95000
      940  4.50 -27.33 0.95000
      941  4.50 -27.23 0.95000
      942  4.50 -27.13 0.95000
      943  4.50 -27.03 0.95000
      944  4.50 -26.93 0.95000
      945  4.50 -26.83 0.95000
      946  4.50 -26.73 0.95000
      947  4.50 -26.63 0.95000
      948  4.50 -26.53 0.95000
      949  4.50 -26.43 0.95000
      950  4.50 -26.33 0.94525
      951  4.50 -26.23 0.95000
      952  4.50 -26.13 0.94525
      953  4.50 -26.03 0.94050
      954  4.50 -25.93 0.94050
      955  4.55 -31.11 0.95000
      956  4.55 -31.01 0.95000
      957  4.55 -30.91 0.95000
      958  4.55 -30.81 0.95000
      959  4.55 -30.71 0.95000
      960  4.55 -30.61 0.95000
      961  4.55 -30.51 0.95000
      962  4.55 -30.41 0.95000
      963  4.55 -30.31 0.95000
      964  4.55 -30.21 0.95000
      965  4.55 -30.11 0.95000
      966  4.55 -30.01 0.95000
      967  4.55 -29.91 0.95000
      968  4.55 -29.81 0.95000
      969  4.55 -29.71 0.95000
      970  4.55 -29.61 0.95000
      971  4.55 -29.51 0.95000
      972  4.55 -29.41 0.95000
      973  4.55 -29.31 0.95000
      974  4.55 -29.21 0.95000
      975  4.55 -29.11 0.95000
      976  4.55 -29.01 0.95000
      977  4.55 -28.91 0.95000
      978  4.55 -28.81 0.95000
      979  4.55 -28.71 0.95000
      980  4.55 -28.61 0.95000
      981  4.55 -28.51 0.95000
      982  4.55 -28.41 0.95000
      983  4.55 -28.31 0.95000
      984  4.55 -28.21 0.95000
      985  4.55 -28.11 0.95000
      986  4.55 -28.01 0.95000
      987  4.55 -27.91 0.95000
      988  4.55 -27.81 0.95000
      989  4.55 -27.71 0.95000
      990  4.55 -27.61 0.95000
      991  4.55 -27.51 0.95000
      992  4.55 -27.41 0.95000
      993  4.55 -27.31 0.95000
      994  4.55 -27.21 0.95000
      995  4.55 -27.11 0.95000
      996  4.55 -27.01 0.95000
      997  4.55 -26.91 0.95000
      998  4.55 -26.81 0.95000
      999  4.55 -26.71 0.95000
     1000  4.55 -26.61 0.95000
     1001  4.55 -26.51 0.95000
     1002  4.55 -26.41 0.95000
     1003  4.55 -26.31 0.95000
     1004  4.55 -26.21 0.95000
     1005  4.55 -26.11 0.95000
     1006  4.55 -26.01 0.94050
     1007  4.55 -25.91 0.94050
     1008  4.60 -31.08 0.95000
     1009  4.60 -30.98 0.95000
     1010  4.60 -30.88 0.95000
     1011  4.60 -30.78 0.95000
     1012  4.60 -30.68 0.95000
     1013  4.60 -30.58 0.95000
     1014  4.60 -30.48 0.95000
     1015  4.60 -30.38 0.95000
     1016  4.60 -30.28 0.95000
     1017  4.60 -30.18 0.95000
     1018  4.60 -30.08 0.95000
     1019  4.60 -29.98 0.95000
     1020  4.60 -29.88 0.95000
     1021  4.60 -29.78 0.95000
     1022  4.60 -29.68 0.95000
     1023  4.60 -29.58 0.95000
     1024  4.60 -29.48 0.95000
     1025  4.60 -29.38 0.95000
     1026  4.60 -29.28 0.95000
     1027  4.60 -29.18 0.95000
     1028  4.60 -29.08 0.95000
     1029  4.60 -28.98 0.95000
     1030  4.60 -28.88 0.95000
     1031  4.60 -28.78 0.95000
     1032  4.60 -28.68 0.95000
     1033  4.60 -28.58 0.95000
     1034  4.60 -28.48 0.95000
     1035  4.60 -28.38 0.95000
     1036  4.60 -28.28 0.95000
     1037  4.60 -28.18 0.95000
     1038  4.60 -28.08 0.95000
     1039  4.60 -27.98 0.95000
     1040  4.60 -27.88 0.95000
     1041  4.60 -27.78 0.95000
     1042  4.60 -27.68 0.95000
     1043  4.60 -27.58 0.95000
     1044  4.60 -27.48 0.95000
     1045  4.60 -27.38 0.95000
     1046  4.60 -27.28 0.95000
     1047  4.60 -27.18 0.95000
     1048  4.60 -27.08 0.95000
     1049  4.60 -26.98 0.95000
     1050  4.60 -26.88 0.95000
     1051  4.60 -26.78 0.95000
     1052  4.60 -26.68 0.95000
     1053  4.60 -26.58 0.95000
     1054  4.60 -26.48 0.95000
     1055  4.60 -26.38 0.95000
     1056  4.60 -26.28 0.95000
     1057  4.60 -26.18 0.95000
     1058  4.60 -26.08 0.94050
     1059  4.60 -25.98 0.95000
     1060  4.60 -25.88 0.95000
     1061  4.65 -31.04 0.95000
     1062  4.65 -30.94 0.95000
     1063  4.65 -30.84 0.95000
     1064  4.65 -30.74 0.95000
     1065  4.65 -30.64 0.95000
     1066  4.65 -30.54 0.95000
     1067  4.65 -30.44 0.95000
     1068  4.65 -30.34 0.95000
     1069  4.65 -30.24 0.95000
     1070  4.65 -30.14 0.95000
     1071  4.65 -30.04 0.95000
     1072  4.65 -29.94 0.95000
     1073  4.65 -29.84 0.95000
     1074  4.65 -29.74 0.95000
     1075  4.65 -29.64 0.95000
     1076  4.65 -29.54 0.95000
     1077  4.65 -29.44 0.95000
     1078  4.65 -29.34 0.95000
     1079  4.65 -29.24 0.95000
     1080  4.65 -29.14 0.95000
     1081  4.65 -29.04 0.95000
     1082  4.65 -28.94 0.95000
     1083  4.65 -28.84 0.95000
     1084  4.65 -28.74 0.95000
     1085  4.65 -28.64 0.95000
     1086  4.65 -28.54 0.95000
     1087  4.65 -28.44 0.95000
     1088  4.65 -28.34 0.95000
     1089  4.65 -28.24 0.95000
     1090  4.65 -28.14 0.95000
     1091  4.65 -28.04 0.95000
     1092  4.65 -27.94 0.95000
     1093  4.65 -27.84 0.95000
     1094  4.65 -27.74 0.95000
     1095  4.65 -27.64 0.95000
     1096  4.65 -27.54 0.95000
     1097  4.65 -27.44 0.95000
     1098  4.65 -27.34 0.95000
     1099  4.65 -27.24 0.95000
     1100  4.65 -27.14 0.95000
     1101  4.65 -27.04 0.95000
     1102  4.65 -26.94 0.95000
     1103  4.65 -26.84 0.95000
     1104  4.65 -26.74 0.95000
     1105  4.65 -26.64 0.95000
     1106  4.65 -26.54 0.95000
     1107  4.65 -26.44 0.95000
     1108  4.65 -26.34 0.95000
     1109  4.65 -26.24 0.94525
     1110  4.65 -26.14 0.95000
     1111  4.65 -26.04 0.95000
     1112  4.65 -25.94 0.95000
     1113  4.65 -25.84 0.95000
     1114  4.70 -31.00 0.95000
     1115  4.70 -30.90 0.95000
     1116  4.70 -30.80 0.95000
     1117  4.70 -30.70 0.95000
     1118  4.70 -30.60 0.95000
     1119  4.70 -30.50 0.95000
     1120  4.70 -30.40 0.95000
     1121  4.70 -30.30 0.95000
     1122  4.70 -30.20 0.95000
     1123  4.70 -30.10 0.95000
     1124  4.70 -30.00 0.95000
     1125  4.70 -29.90 0.95000
     1126  4.70 -29.80 0.95000
     1127  4.70 -29.70 0.95000
     1128  4.70 -29.60 0.95000
     1129  4.70 -29.50 0.95000
     1130  4.70 -29.40 0.95000
     1131  4.70 -29.30 0.95000
     1132  4.70 -29.20 0.95000
     1133  4.70 -29.10 0.95000
     1134  4.70 -29.00 0.95000
     1135  4.70 -28.90 0.95000
     1136  4.70 -28.80 0.95000
     1137  4.70 -28.70 0.95000
     1138  4.70 -28.60 0.95000
     1139  4.70 -28.50 0.95000
     1140  4.70 -28.40 0.95000
     1141  4.70 -28.30 0.95000
     1142  4.70 -28.20 0.95000
     1143  4.70 -28.10 0.95000
     1144  4.70 -28.00 0.95000
     1145  4.70 -27.90 0.95000
     1146  4.70 -27.80 0.95000
     1147  4.70 -27.70 0.95000
     1148  4.70 -27.60 0.95000
     1149  4.70 -27.50 0.95000
     1150  4.70 -27.40 0.95000
     1151  4.70 -27.30 0.95000
     1152  4.70 -27.20 0.95000
     1153  4.70 -27.10 0.95000
     1154  4.70 -27.00 0.95000
     1155  4.70 -26.90 0.95000
     1156  4.70 -26.80 0.95000
     1157  4.70 -26.70 0.95000
     1158  4.70 -26.60 0.95000
     1159  4.70 -26.50 0.95000
     1160  4.70 -26.40 0.95000
     1161  4.70 -26.30 0.95000
     1162  4.70 -26.20 0.95000
     1163  4.70 -26.10 0.95000
     1164  4.70 -26.00 0.94525
     1165  4.70 -25.90 0.95000
     1166  4.70 -25.80 0.95000
     1167  4.75 -30.97 0.95000
     1168  4.75 -30.87 0.95000
     1169  4.75 -30.77 0.95000
     1170  4.75 -30.67 0.95000
     1171  4.75 -30.57 0.95000
     1172  4.75 -30.47 0.95000
     1173  4.75 -30.37 0.95000
     1174  4.75 -30.27 0.95000
     1175  4.75 -30.17 0.95000
     1176  4.75 -30.07 0.95000
     1177  4.75 -29.97 0.95000
     1178  4.75 -29.87 0.95000
     1179  4.75 -29.77 0.95000
     1180  4.75 -29.67 0.95000
     1181  4.75 -29.57 0.95000
     1182  4.75 -29.47 0.95000
     1183  4.75 -29.37 0.95000
     1184  4.75 -29.27 0.95000
     1185  4.75 -29.17 0.95000
     1186  4.75 -29.07 0.95000
     1187  4.75 -28.97 0.95000
     1188  4.75 -28.87 0.95000
     1189  4.75 -28.77 0.95000
     1190  4.75 -28.67 0.95000
     1191  4.75 -28.57 0.95000
     1192  4.75 -28.47 0.95000
     1193  4.75 -28.37 0.95000
     1194  4.75 -28.27 0.95000
     1195  4.75 -28.17 0.95000
     1196  4.75 -28.07 0.95000
     1197  4.75 -27.97 0.95000
     1198  4.75 -27.87 0.95000
     1199  4.75 -27.77 0.95000
     1200  4.75 -27.67 0.95000
     1201  4.75 -27.57 0.95000
     1202  4.75 -27.47 0.95000
     1203  4.75 -27.37 0.95000
     1204  4.75 -27.27 0.95000
     1205  4.75 -27.17 0.95000
     1206  4.75 -27.07 0.95000
     1207  4.75 -26.97 0.95000
     1208  4.75 -26.87 0.95000
     1209  4.75 -26.77 0.95000
     1210  4.75 -26.67 0.95000
     1211  4.75 -26.57 0.95000
     1212  4.75 -26.47 0.95000
     1213  4.75 -26.37 0.95000
     1214  4.75 -26.27 0.95000
     1215  4.75 -26.17 0.95000
     1216  4.75 -26.07 0.95000
     1217  4.75 -25.97 0.95000
     1218  4.75 -25.87 0.95000
     1219  4.75 -25.77 0.95000
     1220  4.80 -30.95 0.95000
     1221  4.80 -30.85 0.95000
     1222  4.80 -30.75 0.95000
     1223  4.80 -30.65 0.95000
     1224  4.80 -30.55 0.95000
     1225  4.80 -30.45 0.95000
     1226  4.80 -30.35 0.95000
     1227  4.80 -30.25 0.95000
     1228  4.80 -30.15 0.95000
     1229  4.80 -30.05 0.95000
     1230  4.80 -29.95 0.95000
     1231  4.80 -29.85 0.95000
     1232  4.80 -29.75 0.95000
     1233  4.80 -29.65 0.95000
     1234  4.80 -29.55 0.95000
     1235  4.80 -29.45 0.95000
     1236  4.80 -29.35 0.95000
     1237  4.80 -29.25 0.95000
     1238  4.80 -29.15 0.95000
     1239  4.80 -29.05 0.95000
     1240  4.80 -28.95 0.95000
     1241  4.80 -28.85 0.95000
     1242  4.80 -28.75 0.95000
     1243  4.80 -28.65 0.95000
     1244  4.80 -28.55 0.95000
     1245  4.80 -28.45 0.95000
     1246  4.80 -28.35 0.95000
     1247  4.80 -28.25 0.95000
     1248  4.80 -28.15 0.95000
     1249  4.80 -28.05 0.95000
     1250  4.80 -27.95 0.95000
     1251  4.80 -27.85 0.95000
     1252  4.80 -27.75 0.95000
     1253  4.80 -27.65 0.95000
     1254  4.80 -27.55 0.95000
     1255  4.80 -27.45 0.95000
     1256  4.80 -27.35 0.95000
     1257  4.80 -27.25 0.95000
     1258  4.80 -27.15 0.95000
     1259  4.80 -27.05 0.95000
     1260  4.80 -26.95 0.95000
     1261  4.80 -26.85 0.95000
     1262  4.80 -26.75 0.95000
     1263  4.80 -26.65 0.95000
     1264  4.80 -26.55 0.95000
     1265  4.80 -26.45 0.95000
     1266  4.80 -26.35 0.95000
     1267  4.80 -26.25 0.95000
     1268  4.80 -26.15 0.95000
     1269  4.80 -26.05 0.95000
     1270  4.80 -25.95 0.95000
     1271  4.80 -25.85 0.95000
     1272  4.80 -25.75 0.95000
     1273  4.85 -30.95 0.95000
     1274  4.85 -30.85 0.95000
     1275  4.85 -30.75 0.95000
     1276  4.85 -30.65 0.95000
     1277  4.85 -30.55 0.95000
     1278  4.85 -30.45 0.95000
     1279  4.85 -30.35 0.95000
     1280  4.85 -30.25 0.95000
     1281  4.85 -30.15 0.95000
     1282  4.85 -30.05 0.95000
     1283  4.85 -29.95 0.95000
     1284  4.85 -29.85 0.95000
     1285  4.85 -29.75 0.95000
     1286  4.85 -29.65 0.95000
     1287  4.85 -29.55 0.95000
     1288  4.85 -29.45 0.95000
     1289  4.85 -29.35 0.95000
     1290  4.85 -29.25 0.95000
     1291  4.85 -29.15 0.95000
     1292  4.85 -29.05 0.95000
     1293  4.85 -28.95 0.95000
     1294  4.85 -28.85 0.95000
     1295  4.85 -28.75 0.95000
     1296  4.85 -28.65 0.95000
     1297  4.85 -28.55 0.95000
     1298  4.85 -28.45 0.95000
     1299  4.85 -28.35 0.95000
     1300  4.85 -28.25 0.95000
     1301  4.85 -28.15 0.95000
     1302  4.85 -28.05 0.95000
     1303  4.85 -27.95 0.95000
     1304  4.85 -27.85 0.95000
     1305  4.85 -27.75 0.95000
     1306  4.85 -27.65 0.95000
     1307  4.85 -27.55 0.95000
     1308  4.85 -27.45 0.95000
     1309  4.85 -27.35 0.95000
     1310  4.85 -27.25 0.95000
     1311  4.85 -27.15 0.95000
     1312  4.85 -27.05 0.95000
     1313  4.85 -26.95 0.95000
     1314  4.85 -26.85 0.95000
     1315  4.85 -26.75 0.95000
     1316  4.85 -26.65 0.95000
     1317  4.85 -26.55 0.95000
     1318  4.85 -26.45 0.95000
     1319  4.85 -26.35 0.95000
     1320  4.85 -26.25 0.95000
     1321  4.85 -26.15 0.95000
     1322  4.85 -26.05 0.95000
     1323  4.85 -25.95 0.95000
     1324  4.85 -25.85 0.95000
     1325  4.85 -25.75 0.95000
     1326  4.90 -30.96 0.95000
     1327  4.90 -30.86 0.95000
     1328  4.90 -30.76 0.95000
     1329  4.90 -30.66 0.95000
     1330  4.90 -30.56 0.95000
     1331  4.90 -30.46 0.95000
     1332  4.90 -30.36 0.95000
     1333  4.90 -30.26 0.95000
     1334  4.90 -30.16 0.95000
     1335  4.90 -30.06 0.95000
     1336  4.90 -29.96 0.95000
     1337  4.90 -29.86 0.95000
     1338  4.90 -29.76 0.95000
     1339  4.90 -29.66 0.95000
     1340  4.90 -29.56 0.95000
     1341  4.90 -29.46 0.95000
     1342  4.90 -29.36 0.95000
     1343  4.90 -29.26 0.95000
     1344  4.90 -29.16 0.95000
     1345  4.90 -29.06 0.95000
     1346  4.90 -28.96 0.95000
     1347  4.90 -28.86 0.95000
     1348  4.90 -28.76 0.95000
     1349  4.90 -28.66 0.95000
     1350  4.90 -28.56 0.95000
     1351  4.90 -28.46 0.95000
     1352  4.90 -28.36 0.95000
     1353  4.90 -28.26 0.95000
     1354  4.90 -28.16 0.95000
     1355  4.90 -28.06 0.95000
     1356  4.90 -27.96 0.95000
     1357  4.90 -27.86 0.95000
     1358  4.90 -27.76 0.95000
     1359  4.90 -27.66 0.95000
     1360  4.90 -27.56 0.95000
     1361  4.90 -27.46 0.95000
     1362  4.90 -27.36 0.95000
     1363  4.90 -27.26 0.95000
     1364  4.90 -27.16 0.95000
     1365  4.90 -27.06 0.95000
     1366  4.90 -26.96 0.95000
     1367  4.90 -26.86 0.95000
     1368  4.90 -26.76 0.95000
     1369  4.90 -26.66 0.95000
     1370  4.90 -26.56 0.95000
     1371  4.90 -26.46 0.95000
     1372  4.90 -26.36 0.95000
     1373  4.90 -26.26 0.95000
     1374  4.90 -26.16 0.95000
     1375  4.90 -26.06 0.95000
     1376  4.90 -25.96 0.95000
     1377  4.90 -25.86 0.95000
     1378  4.90 -25.76 0.95000
     1379  4.95 -30.98 0.95000
     1380  4.95 -30.88 0.95000
     1381  4.95 -30.78 0.95000
     1382  4.95 -30.68 0.95000
     1383  4.95 -30.58 0.95000
     1384  4.95 -30.48 0.95000
     1385  4.95 -30.38 0.95000
     1386  4.95 -30.28 0.95000
     1387  4.95 -30.18 0.95000
     1388  4.95 -30.08 0.95000
     1389  4.95 -29.98 0.95000
     1390  4.95 -29.88 0.95000
     1391  4.95 -29.78 0.95000
     1392  4.95 -29.68 0.95000
     1393  4.95 -29.58 0.95000
     1394  4.95 -29.48 0.95000
     1395  4.95 -29.38 0.95000
     1396  4.95 -29.28 0.95000
     1397  4.95 -29.18 0.95000
     1398  4.95 -29.08 0.95000
     1399  4.95 -28.98 0.95000
     1400  4.95 -28.88 0.95000
     1401  4.95 -28.78 0.95000
     1402  4.95 -28.68 0.95000
     1403  4.95 -28.58 0.95000
     1404  4.95 -28.48 0.95000
     1405  4.95 -28.38 0.95000
     1406  4.95 -28.28 0.95000
     1407  4.95 -28.18 0.95000
     1408  4.95 -28.08 0.95000
     1409  4.95 -27.98 0.95000
     1410  4.95 -27.88 0.95000
     1411  4.95 -27.78 0.95000
     1412  4.95 -27.68 0.95000
     1413  4.95 -27.58 0.95000
     1414  4.95 -27.48 0.95000
     1415  4.95 -27.38 0.95000
     1416  4.95 -27.28 0.95000
     1417  4.95 -27.18 0.95000
     1418  4.95 -27.08 0.95000
     1419  4.95 -26.98 0.95000
     1420  4.95 -26.88 0.95000
     1421  4.95 -26.78 0.95000
     1422  4.95 -26.68 0.95000
     1423  4.95 -26.58 0.95000
     1424  4.95 -26.48 0.95000
     1425  4.95 -26.38 0.95000
     1426  4.95 -26.28 0.95000
     1427  4.95 -26.18 0.95000
     1428  4.95 -26.08 0.95000
     1429  4.95 -25.98 0.95000
     1430  4.95 -25.88 0.95000
     1431  4.95 -25.78 0.95000
     1432  5.00 -31.01 0.95000
     1433  5.00 -30.91 0.95000
     1434  5.00 -30.81 0.95000
     1435  5.00 -30.71 0.95000
     1436  5.00 -30.61 0.95000
     1437  5.00 -30.51 0.95000
     1438  5.00 -30.41 0.95000
     1439  5.00 -30.31 0.95000
     1440  5.00 -30.21 0.95000
     1441  5.00 -30.11 0.95000
     1442  5.00 -30.01 0.95000
     1443  5.00 -29.91 0.95000
     1444  5.00 -29.81 0.95000
     1445  5.00 -29.71 0.95000
     1446  5.00 -29.61 0.95000
     1447  5.00 -29.51 0.95000
     1448  5.00 -29.41 0.95000
     1449  5.00 -29.31 0.95000
     1450  5.00 -29.21 0.95000
     1451  5.00 -29.11 0.95000
     1452  5.00 -29.01 0.95000
     1453  5.00 -28.91 0.95000
     1454  5.00 -28.81 0.95000
     1455  5.00 -28.71 0.95000
     1456  5.00 -28.61 0.95000
     1457  5.00 -28.51 0.95000
     1458  5.00 -28.41 0.95000
     1459  5.00 -28.31 0.95000
     1460  5.00 -28.21 0.95000
     1461  5.00 -28.11 0.95000
     1462  5.00 -28.01 0.95000
     1463  5.00 -27.91 0.95000
     1464  5.00 -27.81 0.95000
     1465  5.00 -27.71 0.95000
     1466  5.00 -27.61 0.95000
     1467  5.00 -27.51 0.95000
     1468  5.00 -27.41 0.95000
     1469  5.00 -27.31 0.95000
     1470  5.00 -27.21 0.95000
     1471  5.00 -27.11 0.95000
     1472  5.00 -27.01 0.95000
     1473  5.00 -26.91 0.95000
     1474  5.00 -26.81 0.95000
     1475  5.00 -26.71 0.95000
     1476  5.00 -26.61 0.95000
     1477  5.00 -26.51 0.95000
     1478  5.00 -26.41 0.95000
     1479  5.00 -26.31 0.95000
     1480  5.00 -26.21 0.95000
     1481  5.00 -26.11 0.95000
     1482  5.00 -26.01 0.95000
     1483  5.00 -25.91 0.95000
     1484  5.00 -25.81 0.95000
     1485  5.05 -31.03 0.95000
     1486  5.05 -30.93 0.95000
     1487  5.05 -30.83 0.95000
     1488  5.05 -30.73 0.95000
     1489  5.05 -30.63 0.95000
     1490  5.05 -30.53 0.95000
     1491  5.05 -30.43 0.95000
     1492  5.05 -30.33 0.95000
     1493  5.05 -30.23 0.95000
     1494  5.05 -30.13 0.95000
     1495  5.05 -30.03 0.95000
     1496  5.05 -29.93 0.95000
     1497  5.05 -29.83 0.95000
     1498  5.05 -29.73 0.95000
     1499  5.05 -29.63 0.95000
     1500  5.05 -29.53 0.95000
     1501  5.05 -29.43 0.95000
     1502  5.05 -29.33 0.95000
     1503  5.05 -29.23 0.95000
     1504  5.05 -29.13 0.95000
     1505  5.05 -29.03 0.95000
     1506  5.05 -28.93 0.95000
     1507  5.05 -28.83 0.95000
     1508  5.05 -28.73 0.95000
     1509  5.05 -28.63 0.95000
     1510  5.05 -28.53 0.95000
     1511  5.05 -28.43 0.95000
     1512  5.05 -28.33 0.95000
     1513  5.05 -28.23 0.95000
     1514  5.05 -28.13 0.95000
     1515  5.05 -28.03 0.95000
     1516  5.05 -27.93 0.95000
     1517  5.05 -27.83 0.95000
     1518  5.05 -27.73 0.95000
     1519  5.05 -27.63 0.95000
     1520  5.05 -27.53 0.95000
     1521  5.05 -27.43 0.95000
     1522  5.05 -27.33 0.95000
     1523  5.05 -27.23 0.95000
     1524  5.05 -27.13 0.95000
     1525  5.05 -27.03 0.95000
     1526  5.05 -26.93 0.95000
     1527  5.05 -26.83 0.95000
     1528  5.05 -26.73 0.95000
     1529  5.05 -26.63 0.95000
     1530  5.05 -26.53 0.95000
     1531  5.05 -26.43 0.95000
     1532  5.05 -26.33 0.95000
     1533  5.05 -26.23 0.95000
     1534  5.05 -26.13 0.95000
     1535  5.05 -26.03 0.95000
     1536  5.05 -25.93 0.95000
     1537  5.05 -25.83 0.95000
     1538  5.10 -31.05 0.95000
