# Yang et al. 2016 (ApJ, in press, arXiv:1607.04415) selection function (their Fig 5) provided by Jinyi Yang
# corrected to cosmology H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# color selection function (Fig 5) corrected for image selection incompleteness (factor 0.97) and spectroscopic incompleteness (0.84 at zmag>19)
# listed below are total completeness values
# counter  z     M1450  p
      676  5.075 -29.38 0.72138
      677  5.075 -29.28 0.76997
      678  5.075 -29.18 0.75385
      679  5.075 -29.08 0.77595
      680  5.075 -28.98 0.72359
      681  5.075 -28.88 0.79619
      682  5.075 -28.78 0.80393
      683  5.075 -28.68 0.78623
      684  5.075 -28.58 0.78259
      685  5.075 -28.48 0.78485
      686  5.075 -28.38 0.75256
      687  5.075 -28.28 0.72348
      688  5.075 -28.18 0.76110
      689  5.075 -28.08 0.77836
      690  5.075 -27.98 0.82938
      691  5.075 -27.88 0.75587
      692  5.075 -27.78 0.82160
      693  5.075 -27.68 0.78626
      694  5.075 -27.58 0.77179
      695  5.075 -27.48 0.80878
      696  5.075 -27.38 0.80205
      697  5.075 -27.28 0.67982
      698  5.075 -27.18 0.50237
      699  5.075 -27.08 0.64352
      700  5.075 -26.98 0.48422
      701  5.075 -26.88 0.46560
      702  5.075 -26.78 0.38478
      703  5.075 -26.68 0.24502
      704  5.075 -26.58 0.03564
      705  5.075 -26.48 0.00266
      706  5.075 -26.38 0.00000
      707  5.075 -26.28 0.00000
      708  5.075 -26.18 0.00000
      709  5.075 -26.08 0.00000
      710  5.075 -25.98 0.00000
      711  5.075 -25.88 0.00000
      712  5.075 -25.78 0.00000
      713  5.075 -25.68 0.00000
      714  5.075 -25.58 0.00000
      715  5.075 -25.48 0.00000
      716  5.075 -25.38 0.00000
      717  5.075 -25.28 0.00000
      718  5.075 -25.18 0.00000
      719  5.075 -25.08 0.00000
      720  5.075 -24.98 0.00000
      721  5.125 -29.38 0.59376
      722  5.125 -29.28 0.54866
      723  5.125 -29.18 0.62076
      724  5.125 -29.08 0.55425
      725  5.125 -28.98 0.56805
      726  5.125 -28.88 0.58502
      727  5.125 -28.78 0.60290
      728  5.125 -28.68 0.53881
      729  5.125 -28.58 0.61328
      730  5.125 -28.48 0.59181
      731  5.125 -28.38 0.58485
      732  5.125 -28.28 0.62605
      733  5.125 -28.18 0.62076
      734  5.125 -28.08 0.62524
      735  5.125 -27.98 0.64441
      736  5.125 -27.88 0.63202
      737  5.125 -27.78 0.70024
      738  5.125 -27.68 0.68243
      739  5.125 -27.58 0.68377
      740  5.125 -27.48 0.68816
      741  5.125 -27.38 0.55801
      742  5.125 -27.28 0.57595
      743  5.125 -27.18 0.44920
      744  5.125 -27.08 0.53913
      745  5.125 -26.98 0.41809
      746  5.125 -26.88 0.39703
      747  5.125 -26.78 0.39774
      748  5.125 -26.68 0.15933
      749  5.125 -26.58 0.02426
      750  5.125 -26.48 0.00304
      751  5.125 -26.38 0.00000
      752  5.125 -26.28 0.00000
      753  5.125 -26.18 0.00000
      754  5.125 -26.08 0.00000
      755  5.125 -25.98 0.00000
      756  5.125 -25.88 0.00000
      757  5.125 -25.78 0.00000
      758  5.125 -25.68 0.00000
      759  5.125 -25.58 0.00000
