# counter  z     Mi(z=2) p
      602  2.675 -26.01 0.28920
      603  2.675 -25.91 0.29010
      604  2.675 -25.81 0.30320
      605  2.675 -25.71 0.30280
      606  2.675 -25.61 0.31310
      607  2.675 -25.51 0.24880
      608  2.675 -25.41 0.29250
      609  2.675 -25.31 0.24530
      610  2.675 -25.21 0.24200
      611  2.675 -25.11 0.25710
      612  2.675 -25.01 0.21950
      613  2.675 -24.91 0.19730
      614  2.675 -24.81 0.15710
      615  2.675 -24.71 0.16420
      616  2.675 -24.61 0.10470
      617  2.725 -28.93 0.00000
      618  2.725 -28.83 0.00000
      619  2.725 -28.73 0.00000
      620  2.725 -28.63 0.37500
      621  2.725 -28.53 0.63210
      622  2.725 -28.43 0.48540
      623  2.725 -28.33 0.34870
      624  2.725 -28.23 0.31880
      625  2.725 -28.13 0.36140
      626  2.725 -28.03 0.43940
      627  2.725 -27.93 0.36780
      628  2.725 -27.83 0.38320
      629  2.725 -27.73 0.27670
      630  2.725 -27.63 0.35270
      631  2.725 -27.53 0.27840
      632  2.725 -27.43 0.30100
      633  2.725 -27.33 0.25650
      634  2.725 -27.23 0.25470
      635  2.725 -27.13 0.35780
      636  2.725 -27.03 0.24630
      637  2.725 -26.93 0.26670
      638  2.725 -26.83 0.26670
      639  2.725 -26.73 0.21950
      640  2.725 -26.63 0.22040
      641  2.725 -26.53 0.15000
      642  2.725 -26.43 0.17330
      643  2.725 -26.33 0.13040
      644  2.725 -26.23 0.19280
      645  2.725 -26.13 0.19630
      646  2.725 -26.03 0.25490
      647  2.725 -25.93 0.22070
      648  2.725 -25.83 0.24710
      649  2.725 -25.73 0.24030
      650  2.725 -25.63 0.25130
      651  2.725 -25.53 0.22620
      652  2.725 -25.43 0.24300
      653  2.725 -25.33 0.25260
      654  2.725 -25.23 0.19610
      655  2.725 -25.13 0.16900
      656  2.725 -25.03 0.17310
      657  2.725 -24.93 0.14150
      658  2.725 -24.83 0.13450
      659  2.725 -24.73 0.09420
      660  2.725 -24.63 0.11980
      661  2.775 -28.96 0.00000
      662  2.775 -28.86 0.00000
      663  2.775 -28.76 0.00000
      664  2.775 -28.66 0.17200
      665  2.775 -28.56 0.49760
      666  2.775 -28.46 0.33780
      667  2.775 -28.36 0.27640
      668  2.775 -28.26 0.26370
      669  2.775 -28.16 0.32540
      670  2.775 -28.06 0.35750
      671  2.775 -27.96 0.35270
      672  2.775 -27.86 0.25480
      673  2.775 -27.76 0.24630
      674  2.775 -27.66 0.29170
      675  2.775 -27.56 0.26840
      676  2.775 -27.46 0.24080
      677  2.775 -27.36 0.20300
      678  2.775 -27.26 0.27050
      679  2.775 -27.16 0.28050
      680  2.775 -27.06 0.26470
      681  2.775 -26.96 0.23680
      682  2.775 -26.86 0.23080
      683  2.775 -26.76 0.28770
      684  2.775 -26.66 0.16670
      685  2.775 -26.56 0.15820
      686  2.775 -26.46 0.19440
