# SDSS selection function for color-selected QSOs (Richards et al. 2006) 0.75<z<2.2
# M1450 computed with Beta's template
# selection function corrected for photometric incompleteness (5%)
# counter  z    M1450  p
      600  1.40 -24.57 0.95000
      601  1.40 -24.47 0.95000
      602  1.40 -24.37 0.00000
      603  1.45 -28.63 0.95000
      604  1.45 -28.53 0.95000
      605  1.45 -28.43 0.95000
      606  1.45 -28.33 0.95000
      607  1.45 -28.23 0.95000
      608  1.45 -28.13 0.95000
      609  1.45 -28.03 0.95000
      610  1.45 -27.93 0.95000
      611  1.45 -27.83 0.95000
      612  1.45 -27.73 0.95000
      613  1.45 -27.63 0.95000
      614  1.45 -27.53 0.95000
      615  1.45 -27.43 0.95000
      616  1.45 -27.33 0.95000
      617  1.45 -27.23 0.95000
      618  1.45 -27.13 0.95000
      619  1.45 -27.03 0.95000
      620  1.45 -26.93 0.95000
      621  1.45 -26.83 0.95000
      622  1.45 -26.73 0.95000
      623  1.45 -26.63 0.95000
      624  1.45 -26.53 0.95000
      625  1.45 -26.43 0.95000
      626  1.45 -26.33 0.95000
      627  1.45 -26.23 0.95000
      628  1.45 -26.13 0.95000
      629  1.45 -26.03 0.95000
      630  1.45 -25.93 0.95000
      631  1.45 -25.83 0.95000
      632  1.45 -25.73 0.95000
      633  1.45 -25.63 0.95000
      634  1.45 -25.53 0.95000
      635  1.45 -25.43 0.95000
      636  1.45 -25.33 0.95000
      637  1.45 -25.23 0.95000
      638  1.45 -25.13 0.95000
      639  1.45 -25.03 0.95000
      640  1.45 -24.93 0.95000
      641  1.45 -24.83 0.95000
      642  1.45 -24.73 0.95000
      643  1.45 -24.63 0.95000
      644  1.45 -24.53 0.95000
      645  1.45 -24.43 0.00000
      646  1.50 -28.68 0.95000
      647  1.50 -28.58 0.95000
      648  1.50 -28.48 0.95000
      649  1.50 -28.38 0.95000
      650  1.50 -28.28 0.95000
      651  1.50 -28.18 0.95000
      652  1.50 -28.08 0.95000
      653  1.50 -27.98 0.95000
      654  1.50 -27.88 0.95000
      655  1.50 -27.78 0.95000
      656  1.50 -27.68 0.95000
      657  1.50 -27.58 0.95000
      658  1.50 -27.48 0.95000
      659  1.50 -27.38 0.95000
      660  1.50 -27.28 0.95000
      661  1.50 -27.18 0.95000
      662  1.50 -27.08 0.95000
      663  1.50 -26.98 0.95000
      664  1.50 -26.88 0.95000
      665  1.50 -26.78 0.95000
      666  1.50 -26.68 0.95000
      667  1.50 -26.58 0.95000
      668  1.50 -26.48 0.95000
      669  1.50 -26.38 0.95000
      670  1.50 -26.28 0.95000
      671  1.50 -26.18 0.95000
      672  1.50 -26.08 0.95000
      673  1.50 -25.98 0.95000
      674  1.50 -25.88 0.95000
      675  1.50 -25.78 0.95000
      676  1.50 -25.68 0.95000
      677  1.50 -25.58 0.95000
      678  1.50 -25.48 0.95000
      679  1.50 -25.38 0.95000
      680  1.50 -25.28 0.95000
      681  1.50 -25.18 0.95000
      682  1.50 -25.08 0.95000
      683  1.50 -24.98 0.95000
      684  1.50 -24.88 0.95000
      685  1.50 -24.78 0.95000
      686  1.50 -24.68 0.95000
      687  1.50 -24.58 0.95000
      688  1.50 -24.48 0.00000
      689  1.55 -28.74 0.95000
      690  1.55 -28.64 0.95000
      691  1.55 -28.54 0.95000
      692  1.55 -28.44 0.95000
      693  1.55 -28.34 0.95000
      694  1.55 -28.24 0.95000
      695  1.55 -28.14 0.95000
      696  1.55 -28.04 0.95000
      697  1.55 -27.94 0.95000
      698  1.55 -27.84 0.95000
      699  1.55 -27.74 0.95000
      700  1.55 -27.64 0.95000
      701  1.55 -27.54 0.95000
      702  1.55 -27.44 0.95000
      703  1.55 -27.34 0.95000
      704  1.55 -27.24 0.95000
      705  1.55 -27.14 0.95000
      706  1.55 -27.04 0.95000
      707  1.55 -26.94 0.95000
      708  1.55 -26.84 0.95000
      709  1.55 -26.74 0.95000
      710  1.55 -26.64 0.95000
      711  1.55 -26.54 0.95000
      712  1.55 -26.44 0.95000
      713  1.55 -26.34 0.95000
      714  1.55 -26.24 0.95000
      715  1.55 -26.14 0.95000
      716  1.55 -26.04 0.95000
      717  1.55 -25.94 0.95000
      718  1.55 -25.84 0.95000
      719  1.55 -25.74 0.95000
      720  1.55 -25.64 0.95000
      721  1.55 -25.54 0.95000
      722  1.55 -25.44 0.95000
      723  1.55 -25.34 0.95000
      724  1.55 -25.24 0.95000
      725  1.55 -25.14 0.95000
      726  1.55 -25.04 0.95000
      727  1.55 -24.94 0.95000
      728  1.55 -24.84 0.95000
      729  1.55 -24.74 0.95000
      730  1.55 -24.64 0.95000
      731  1.55 -24.54 0.00000
      732  1.60 -28.81 0.95000
      733  1.60 -28.71 0.95000
      734  1.60 -28.61 0.95000
      735  1.60 -28.51 0.95000
      736  1.60 -28.41 0.95000
      737  1.60 -28.31 0.95000
      738  1.60 -28.21 0.95000
      739  1.60 -28.11 0.95000
      740  1.60 -28.01 0.95000
      741  1.60 -27.91 0.95000
      742  1.60 -27.81 0.95000
      743  1.60 -27.71 0.95000
      744  1.60 -27.61 0.95000
      745  1.60 -27.51 0.95000
      746  1.60 -27.41 0.95000
      747  1.60 -27.31 0.95000
      748  1.60 -27.21 0.95000
      749  1.60 -27.11 0.95000
      750  1.60 -27.01 0.95000
      751  1.60 -26.91 0.95000
      752  1.60 -26.81 0.95000
      753  1.60 -26.71 0.95000
      754  1.60 -26.61 0.95000
      755  1.60 -26.51 0.95000
      756  1.60 -26.41 0.95000
      757  1.60 -26.31 0.95000
      758  1.60 -26.21 0.95000
      759  1.60 -26.11 0.95000
      760  1.60 -26.01 0.95000
      761  1.60 -25.91 0.95000
      762  1.60 -25.81 0.95000
      763  1.60 -25.71 0.95000
      764  1.60 -25.61 0.95000
      765  1.60 -25.51 0.95000
      766  1.60 -25.41 0.95000
      767  1.60 -25.31 0.95000
      768  1.60 -25.21 0.95000
      769  1.60 -25.11 0.95000
      770  1.60 -25.01 0.95000
      771  1.60 -24.91 0.95000
      772  1.60 -24.81 0.95000
      773  1.60 -24.71 0.95000
      774  1.60 -24.61 0.00000
      775  1.65 -28.88 0.95000
      776  1.65 -28.78 0.95000
      777  1.65 -28.68 0.95000
      778  1.65 -28.58 0.95000
      779  1.65 -28.48 0.95000
      780  1.65 -28.38 0.95000
      781  1.65 -28.28 0.95000
      782  1.65 -28.18 0.95000
      783  1.65 -28.08 0.95000
      784  1.65 -27.98 0.95000
      785  1.65 -27.88 0.95000
      786  1.65 -27.78 0.95000
      787  1.65 -27.68 0.95000
      788  1.65 -27.58 0.95000
      789  1.65 -27.48 0.95000
      790  1.65 -27.38 0.95000
      791  1.65 -27.28 0.95000
      792  1.65 -27.18 0.95000
      793  1.65 -27.08 0.95000
