# counter  z     M1450  p
      599  2.675 -24.86 0.27985
      600  2.675 -24.76 0.21241
      601  2.675 -24.66 0.20770
      602  2.675 -24.56 0.27821
      603  2.675 -24.46 0.27908
      604  2.675 -24.36 0.29168
      605  2.675 -24.26 0.29129
      606  2.675 -24.16 0.30120
      607  2.675 -24.06 0.23935
      608  2.675 -23.96 0.28138
      609  2.675 -23.86 0.23598
      610  2.675 -23.76 0.23280
      611  2.675 -23.66 0.24733
      612  2.675 -23.56 0.21116
      613  2.675 -23.46 0.18980
      614  2.675 -23.36 0.15113
      615  2.675 -23.26 0.15796
      616  2.675 -23.16 0.10072
      617  2.725 -27.49 0.00000
      618  2.725 -27.39 0.00000
      619  2.725 -27.29 0.00000
      620  2.725 -27.19 0.36075
      621  2.725 -27.09 0.60808
      622  2.725 -26.99 0.46695
      623  2.725 -26.89 0.33545
      624  2.725 -26.79 0.30669
      625  2.725 -26.69 0.34767
      626  2.725 -26.59 0.42270
      627  2.725 -26.49 0.35382
      628  2.725 -26.39 0.36864
      629  2.725 -26.29 0.26619
      630  2.725 -26.19 0.33930
      631  2.725 -26.09 0.26782
      632  2.725 -25.99 0.28956
      633  2.725 -25.89 0.24675
      634  2.725 -25.79 0.24502
      635  2.725 -25.69 0.34420
      636  2.725 -25.59 0.23694
      637  2.725 -25.49 0.25657
      638  2.725 -25.39 0.25657
      639  2.725 -25.29 0.21116
      640  2.725 -25.19 0.21202
      641  2.725 -25.09 0.14430
      642  2.725 -24.99 0.16671
      643  2.725 -24.89 0.12544
      644  2.725 -24.79 0.18547
      645  2.725 -24.69 0.18884
      646  2.725 -24.59 0.24521
      647  2.725 -24.49 0.21231
      648  2.725 -24.39 0.23771
      649  2.725 -24.29 0.23117
      650  2.725 -24.19 0.24175
      651  2.725 -24.09 0.21760
      652  2.725 -23.99 0.23377
      653  2.725 -23.89 0.24300
      654  2.725 -23.79 0.18865
      655  2.725 -23.69 0.16258
      656  2.725 -23.59 0.16652
      657  2.725 -23.49 0.13612
      658  2.725 -23.39 0.12939
      659  2.725 -23.29 0.09062
      660  2.725 -23.19 0.11525
